Time_min,FID_mV
11.519226494776618,0.30326181274211655
11.522560569015337,0.3131291411862255
11.525894643254057,0.32610663642578547
11.529228717492776,0.3296032385757032
11.532562791731497,0.3598858584981612
11.535896865970216,0.38511677095322927
11.539230940208936,0.39301164299586266
11.542565014447655,0.4063519136970638
11.545899088686376,0.409169155462649
11.549233162925095,0.3994404869234771
11.552567237163816,0.38125401948156307
11.555901311402534,0.35748942449549626
11.559235385641255,0.3389360310979695
11.562569459879974,0.3613163389997659
11.565903534118693,0.37103239098832497
11.569237608357414,0.39417722686009726
11.572571682596132,0.39141930769343797
11.575905756834853,0.3763746289029867
11.579239831073572,0.3727639974289607
11.582573905312293,0.372748373955445
11.585907979551012,0.3260731880001677
11.589242053789732,0.33505422172603505
11.592576128028451,0.34243361034742315
11.595910202267172,0.36588723234553944
11.59924427650589,0.4027170508213405
11.602578350744611,0.40854266941384765
11.60591242498333,0.38439723900588174
11.60924649922205,0.38610663864443395
11.61258057346077,0.369509959866115
11.615914647699489,0.36876226789561406
11.61924872193821,0.3603199352056756
11.622582796176928,0.3559407052579713
11.625916870415649,0.35592443248630445
11.629250944654368,0.3573349788617223
11.632585018893089,0.3719760629575788
11.635919093131808,0.3672001280194078
11.639253167370528,0.3497057681981014
11.642587241609247,0.35748573377385523
11.645921315847966,0.3626174636585733
11.649255390086687,0.3887936034100934
11.652589464325406,0.3833138198431505
11.655923538564126,0.3729085492068538
11.659257612802845,0.3400560930658653
11.662591687041566,0.35125654574112963
11.665925761280285,0.3440985924473712
11.669259835519005,0.34839155107844494
11.672593909757724,0.34121113012788307
11.675927983996445,0.36522550151545474
11.679262058235164,0.35125568366417215
11.682596132473885,0.35138224648540617
11.685930206712603,0.33903677668395216
11.689264280951322,0.354749611103399
11.692598355190043,0.3752637354286364
11.695932429428762,0.3974900679108117
11.699266503667483,0.41080557581204824
11.702600577906201,0.37732574696698296
11.705934652144922,0.3619997723537547
11.709268726383641,0.3614147658339993
11.712602800622362,0.36817372006304927
11.71593687486108,0.38252433667567787
11.719270949099801,0.4276086509138628
11.72260502333852,0.4151151472969438
11.72593909757724,0.39876007142232783
11.72927317181596,0.356886765586579
11.732607246054679,0.3534634000948392
11.7359413202934,0.36681888490308345
11.739275394532118,0.38638921087012745
11.742609468770839,0.3990204536432664
11.745943543009558,0.364135891485413
11.749277617248278,0.35184545207388296
11.752611691486997,0.37022069817629033
11.755945765725718,0.3816900032463904
11.759279839964437,0.373226152982131
11.762613914203158,0.3926927868678217
11.765947988441877,0.34748911165234464
11.769282062680597,0.3671805411424647
11.772616136919316,0.3832476937081299
11.775950211158035,0.38693283802668355
11.779284285396756,0.3825440555289226
11.782618359635475,0.4227261547218284
11.785952433874195,0.4011853304676609
11.789286508112914,0.4107063127482606
11.792620582351635,0.4175361027338793
11.795954656590354,0.40486243187309084
11.799288730829074,0.38521151283129174
11.802622805067793,0.38942282119973287
11.805956879306514,0.37170033481018167
11.809290953545233,0.38178361124238847
11.812625027783954,0.3737402817819137
11.815959102022672,0.35673869476967496
11.819293176261391,0.3479051407926032
11.822627250500112,0.3579111836839046
11.82596132473883,0.38532413824245293
11.829295398977552,0.43122071100608106
11.83262947321627,0.39672301953305045
11.835963547454991,0.3691883173150641
11.83929762169371,0.3577570148063828
11.84263169593243,0.36971757997468835
11.84596577017115,0.3698881744435861
11.84929984440987,0.41167886066951576
11.85263391864859,0.3772092812597542
11.855967992887308,0.38288952108491414
11.859302067126029,0.4014961287843177
11.862636141364748,0.4093356762792237
11.865970215603468,0.40202962674525766
11.869304289842187,0.38650883085152465
11.872638364080908,0.34700426358487013
11.875972438319627,0.38484598171228424
11.879306512558347,0.3805311472302946
11.882640586797066,0.40988448311778014
11.885974661035787,0.4276976232051996
11.889308735274506,0.3834658483358517
11.892642809513227,0.36149496452199936
11.895976883751946,0.3809828790069598
11.899310957990664,0.35003153291814604
11.902645032229385,0.363705719513766
11.905979106468104,0.3632531835726386
11.909313180706825,0.3782186241907928
11.912647254945544,0.3847964352876179
11.915981329184264,0.39946461376869763
11.919315403422983,0.37252181457651695
11.922649477661704,0.3696737751150451
11.925983551900423,0.365440811979015
11.929317626139143,0.4022821895138067
11.932651700377862,0.4114966566469031
11.935985774616583,0.4035366068868983
11.939319848855302,0.3436217170940945
11.94265392309402,0.35544381157026117
11.945987997332741,0.35184757660164495
11.94932207157146,0.36331666442016874
11.952656145810181,0.3758985188499334
11.9559902200489,0.3713407067885368
11.95932429428762,0.3677703863448914
11.96265836852634,0.3996661344570128
11.96599244276506,0.4055387994566553
11.969326517003779,0.40872195791494015
11.9726605912425,0.4266868206782798
11.975994665481219,0.425914067714409
11.97932873971994,0.4316282806412802
11.982662813958658,0.4360730532673508
11.985996888197377,0.43248137503994744
11.989330962436098,0.40835605937117214
11.992665036674817,0.3903696510481982
11.995999110913537,0.36788408225979624
11.999333185152256,0.37589013978085395
12.002667259390977,0.402794846125681
12.006001333629696,0.41514368463458506
12.009335407868416,0.3928718135275792
12.012669482107135,0.3756074724256514
12.016003556345856,0.3670228211910973
12.019337630584575,0.3923871659653501
12.022671704823294,0.4097115918699372
12.026005779062015,0.40551075487070454
12.029339853300733,0.3986719810168551
12.032673927539454,0.39569804187953134
12.036008001778173,0.39046040193138354
12.039342076016894,0.39327109784533554
12.042676150255613,0.38850075052375177
12.046010224494333,0.39934948053174024
12.049344298733052,0.3930723792221461
12.052678372971773,0.38703759724655035
12.056012447210492,0.3764570773019063
12.059346521449212,0.38582625809427645
12.062680595687931,0.3902474102654313
12.06601466992665,0.39564410498264746
12.06934874416537,0.3598430839555794
12.07268281840409,0.3414796679820739
12.07601689264281,0.3277042892382027
12.07935096688153,0.3548335996318352
12.08268504112025,0.3904909378192767
12.086019115358969,0.4009681193793462
12.08935318959769,0.3920244425832361
12.092687263836408,0.4117427269189441
12.09602133807513,0.43670949899630446
12.099355412313848,0.4411466827028345
12.102689486552569,0.4627239139682587
12.106023560791288,0.43739730709068403
12.109357635030007,0.4300025865293646
12.112691709268727,0.41417630239590525
12.116025783507446,0.43706583367382085
12.119359857746167,0.42158170641880965
12.122693931984886,0.4264003934724052
12.126028006223606,0.41239849549416785
12.129362080462325,0.43834892232458217
12.132696154701046,0.4079299967254562
12.136030228939765,0.4284822760422343
12.139364303178485,0.41156583286790016
12.142698377417204,0.38089612876040135
12.146032451655925,0.3862519733487979
12.149366525894644,0.4014556930686187
12.152700600133363,0.42002082888952263
12.156034674372084,0.43641628960238055
12.159368748610802,0.41487105284827586
12.162702822849523,0.3725227649429494
12.166036897088242,0.3768772469087231
12.169370971326963,0.3853942090158343
12.172705045565682,0.4094355369774333
12.176039119804402,0.41771665794887924
12.179373194043121,0.4132552633337121
12.182707268281842,0.3936276522060052
12.18604134252056,0.39289563116015364
12.189375416759281,0.4012782344255379
12.192709490998,0.3879180251034091
12.19604356523672,0.37520204131912593
12.19937763947544,0.366200632838669
12.202711713714159,0.3616118904900595
12.20604578795288,0.3649552878592621
12.209379862191598,0.3906659839772222
12.212713936430319,0.4095835333562575
12.216048010669038,0.4056139002019493
12.219382084907759,0.42360763474643903
12.222716159146477,0.42287370345836917
12.226050233385198,0.4128401546173406
12.229384307623917,0.40820838237143975
12.232718381862636,0.4058386203127767
12.236052456101357,0.38561285115336963
12.239386530340076,0.39671978556109744
12.242720604578796,0.40293835540231204
12.246054678817515,0.41240253558772855
12.249388753056236,0.44906113930885405
12.252722827294955,0.4761528054472123
12.256056901533675,0.4429347820468784
12.259390975772394,0.4180900477214886
12.262725050011115,0.40669932117940194
12.266059124249834,0.3849828223759002
12.269393198488554,0.43695658068219617
12.272727272727273,0.47694638293680397
12.276061346965992,0.46117867902419807
12.279395421204713,0.45274971952526966
12.282729495443432,0.4196977878471886
12.286063569682153,0.3970481923925586
12.289397643920871,0.40197639205615254
12.292731718159592,0.41073103331995686
12.296065792398311,0.39584411221796645
12.299399866637032,0.3973219374727465
12.30273394087575,0.4131648659986662
12.306068015114471,0.4314721495021666
12.30940208935319,0.44516425219129147
12.31273616359191,0.444650682319242
12.31607023783063,0.4310803681012241
12.319404312069349,0.4427392287913005
12.32273838630807,0.4429857925267973
12.326072460546788,0.4170717971000371
12.329406534785509,0.4150646914680353
12.332740609024228,0.378476100741047
12.336074683262948,0.392530309536722
12.339408757501667,0.4215353308917415
12.342742831740388,0.41030541560108985
12.346076905979107,0.4104602365460692
12.349410980217828,0.39122619844045614
12.352745054456546,0.38495880341857003
12.356079128695267,0.4020893464693689
12.359413202933986,0.42720638458080545
12.362747277172705,0.44448418268479517
12.366081351411426,0.4415083762897366
12.369415425650145,0.44862567360549604
12.372749499888865,0.4365332847429836
12.376083574127584,0.402722356770538
12.379417648366305,0.3840706327102896
12.382751722605024,0.3769009202915873
12.386085796843744,0.3774497212406894
12.389419871082463,0.42454868575885885
12.392753945321184,0.4320796371621961
12.396088019559903,0.43696152701436713
12.399422093798623,0.4655744972074594
12.402756168037342,0.4604308870643293
12.406090242276061,0.4677627899197677
12.409424316514782,0.4692780857329872
12.4127583907535,0.45906984933805867
12.416092464992222,0.45666523314345586
12.41942653923094,0.4656488997620758
12.422760613469661,0.43732581659430414
12.42609468770838,0.4369416677674114
12.4294287619471,0.4297518976904443
12.43276283618582,0.4407008668306124
12.43609691042454,0.431992445361435
12.43943098466326,0.4056791309512874
12.442765058901978,0.392526637085011
12.446099133140699,0.39203382873437664
12.449433207379418,0.388016068593963
12.452767281618138,0.4220945500607131
12.456101355856857,0.40834467923423556
12.459435430095578,0.3817028633327028
12.462769504334297,0.37572650559455495
12.466103578573017,0.38772537859023404
12.469437652811736,0.4085511019214997
12.472771727050457,0.44191538150703086
12.476105801289176,0.4518594821450064
12.479439875527897,0.4265379551041453
12.482773949766615,0.4158239268279252
12.486108024005334,0.39366113706344324
12.489442098244055,0.37189314953232544
12.492776172482774,0.37642682533595684
12.496110246721495,0.4003665410351682
12.499444320960214,0.4345362243571257
12.502778395198934,0.46733976905604163
12.506112469437653,0.4648484656135513
12.509446543676374,0.4437495475772885
12.512780617915093,0.411373835829523
12.516114692153813,0.3751358028210768
12.519448766392532,0.3521511076689451
12.522782840631253,0.35731139691252756
12.526116914869972,0.3664970912351479
12.52945098910869,0.40296911898822774
12.532785063347411,0.3998740454701614
12.53611913758613,0.4076629262621016
12.539453211824851,0.40753786073219056
12.54278728606357,0.4250570085283516
12.54612136030229,0.4293664617987248
12.54945543454101,0.4270611790021188
12.55278950877973,0.4024784823368186
12.556123583018449,0.40835228455894385
12.55945765725717,0.4213282899289569
12.562791731495889,0.44567307304261716
12.56612580573461,0.4569303846922632
12.569459879973328,0.44684517184934724
12.572793954212047,0.44062572024380015
12.576128028450768,0.43643138974325446
12.579462102689487,0.40340145175043807
12.582796176928207,0.4014925605103629
12.586130251166926,0.39437963132300635
12.589464325405647,0.41009712283143923
12.592798399644366,0.4387302194677156
12.596132473883086,0.4595518383564988
12.599466548121805,0.42953585342545014
12.602800622360526,0.4069608620623063
12.606134696599245,0.3673384182035063
12.609468770837964,0.36381815226820646
12.612802845076684,0.3762947749998951
12.616136919315403,0.4023764600375499
12.619470993554124,0.42043076784535083
12.622805067792843,0.43012621420944275
12.626139142031564,0.43186668409157764
12.629473216270283,0.45058399245910724
12.632807290509003,0.4730495505410102
12.636141364747722,0.47738696229971156
12.639475438986443,0.460678521026163
12.642809513225162,0.4468823932731151
12.646143587463882,0.4430936221502118
12.649477661702601,0.42793124537130656
12.65281173594132,0.42913808408339227
12.65614581018004,0.41411044007845743
12.65947988441876,0.41719779510174554
12.66281395865748,0.4193093306491604
12.6661480328962,0.43191499008155865
12.66948210713492,0.4201460471668576
12.672816181373639,0.42770315704221473
12.67615025561236,0.4275461235532698
12.679484329851078,0.4538779173692071
12.682818404089799,0.44972955081037164
12.686152478328518,0.43527875685793405
12.689486552567239,0.420948135878964
12.692820626805958,0.4342570721944087
12.696154701044676,0.45320586264153584
12.699488775283397,0.4633979346484179
12.702822849522116,0.4612708204903263
12.706156923760837,0.4327940247642618
12.709490997999556,0.39890690623510744
12.712825072238276,0.35078363264636236
12.716159146476995,0.38003996806227447
12.719493220715716,0.41253749874784834
12.722827294954435,0.4468657318625323
12.726161369193155,0.4559585954614679
12.729495443431874,0.45648043890208156
12.732829517670595,0.4317037879957113
12.736163591909314,0.47716923523177174
12.739497666148033,0.4922214015055918
12.742831740386753,0.4792657207520781
12.746165814625472,0.43057089673452814
12.749499888864193,0.42603866354921405
12.752833963102912,0.40852740950602134
12.756168037341633,0.4174229587820946
12.759502111580352,0.42995521837064216
12.762836185819072,0.43502500079133266
12.766170260057791,0.43587214878854136
12.769504334296512,0.4833196368332489
12.77283840853523,0.45794557223164467
12.776172482773951,0.43921132799676554
12.77950655701267,0.42072655689163824
12.78284063125139,0.40331896762842384
12.78617470549011,0.4058049914954082
12.789508779728829,0.4205791481892928
12.79284285396755,0.41919359760540426
12.796176928206268,0.4253836500577114
12.799511002444989,0.43419764064378286
12.802845076683708,0.4563890876444992
12.806179150922429,0.4803014479981236
12.809513225161147,0.48221404961925185
12.812847299399868,0.47837444891669195
12.816181373638587,0.4511939661699909
12.819515447877306,0.42541469259414333
12.822849522116027,0.4003106207998073
12.826183596354745,0.39753987691016957
12.829517670593466,0.3913497818162104
12.832851744832185,0.4050233140681403
12.836185819070906,0.4244103178384784
12.839519893309625,0.42159393589404315
12.842853967548345,0.40613937539810674
12.846188041787064,0.4074535746847009
12.849522116025785,0.39950577524471764
12.852856190264504,0.4139485091030636
12.856190264503224,0.4259840796938925
12.859524338741943,0.4341392691257302
12.862858412980662,0.4335400049453804
12.866192487219383,0.4538137165524083
12.869526561458102,0.4539147579209782
12.872860635696822,0.4623711797418417
12.876194709935541,0.43788486588739334
12.879528784174262,0.4497160574267627
12.882862858412981,0.43448603917583545
12.886196932651702,0.4597305030835287
12.88953100689042,0.4629089540304738
12.892865081129141,0.45462299478128415
12.89619915536786,0.4226731317485671
12.89953322960658,0.44842782874079357
12.9028673038453,0.425198995532479
12.906201378084019,0.44851749194653445
12.90953545232274,0.44572008291389226
12.912869526561458,0.4032164988683007
12.916203600800179,0.3938250709603144
12.919537675038898,0.44383130130937765
12.922871749277618,0.4510165416803801
12.926205823516337,0.457718413762492
12.929539897755058,0.45778187483277555
12.932873971993777,0.4438968025905109
12.936208046232498,0.4544254543607008
12.939542120471216,0.47175759930256767
12.942876194709937,0.47940115579818166
12.946210268948656,0.4491953768170833
12.949544343187375,0.445731896460939
12.952878417426096,0.46386925564497383
12.956212491664814,0.46887441949358266
12.959546565903535,0.43362533520841406
12.962880640142254,0.4262659416700179
12.966214714380975,0.40701408653772153
12.969548788619694,0.4089852301900099
12.972882862858414,0.4212240788294781
12.976216937097133,0.4292463926802073
12.979551011335854,0.4413067532274641
12.982885085574573,0.4674586207562695
12.986219159813292,0.5058432990369115
12.989553234052012,0.5288197818309206
12.992887308290731,0.5015124149064807
12.996221382529452,0.4577465751187171
12.99955545676817,0.4549413701302176
13.002889531006891,0.4632643891249856
13.00622360524561,0.48091522308422063
13.009557679484331,0.4845113637405166
13.01289175372305,0.45052614349852727
13.01622582796177,0.4287693056312887
13.01955990220049,0.4556019958557529
13.02289397643921,0.47292444600065897
13.026228050677929,0.4761835430828732
13.029562124916648,0.4785019485954082
13.032896199155369,0.4672611656894481
13.036230273394088,0.479469843989477
13.039564347632808,0.48756938983341136
13.042898421871527,0.48895373645912
13.046232496110248,0.465432435479626
13.049566570348967,0.44926783327058994
13.052900644587687,0.44748877150683947
13.056234718826406,0.43987128051463625
13.059568793065127,0.4435975847546791
13.062902867303846,0.4486375539765943
13.066236941542567,0.44185690951602974
13.069571015781285,0.43745782290076995
13.072905090020004,0.4550458372677146
13.076239164258725,0.4448849740481101
13.079573238497444,0.4707113590612907
13.082907312736165,0.4559866631102444
13.086241386974883,0.42924905903802646
13.089575461213604,0.4342138014960243
13.092909535452323,0.4549820066349512
13.096243609691044,0.4692499867150745
13.099577683929763,0.5009681271748976
13.102911758168483,0.5100537544006373
13.106245832407202,0.46249674021443876
13.109579906645923,0.4592005297927825
13.112913980884642,0.4348006481283303
13.11624805512336,0.4527368941151114
13.119582129362081,0.42644963564886884
13.1229162036008,0.44332551566309575
13.126250277839521,0.4530417035077411
13.12958435207824,0.47208542762700956
13.13291842631696,0.4833077292861216
13.13625250055568,0.5162373472166241
13.1395865747944,0.4892351724729329
13.142920649033119,0.4612118019833858
13.14625472327184,0.43241079187081943
13.149588797510559,0.43854328920273544
13.15292287174928,0.43139862592810796
13.156256945987998,0.4703143136419257
13.159591020226717,0.492055687894856
13.162925094465438,0.4940477370345262
13.166259168704157,0.49147171474411944
13.169593242942877,0.5043731804916418
13.172927317181596,0.4552544770663911
13.176261391420317,0.47703451358392307
13.179595465659036,0.4659216156515596
13.182929539897756,0.4602331577962833
13.186263614136475,0.4709272706945998
13.189597688375196,0.4764733166651318
13.192931762613915,0.504395982870786
13.196265836852634,0.5184892389671619
13.199599911091354,0.5163180778388867
13.202933985330073,0.4685395057106416
13.206268059568794,0.45407907201435405
13.209602133807513,0.4013691302745114
13.212936208046234,0.4251664256588239
13.216270282284952,0.43013478918014014
13.219604356523673,0.44266771318417864
13.222938430762392,0.4553514941350776
13.226272505001113,0.46403044765219664
13.229606579239832,0.4344710223084054
13.232940653478552,0.4467834656073086
13.236274727717271,0.4616848537142558
13.23960880195599,0.4631791476239322
13.24294287619471,0.4917256860560712
13.24627695043343,0.48995821879829915
13.24961102467215,0.4823693790977017
13.25294509891087,0.4780215633094488
13.25627917314959,0.46698354170535283
13.259613247388309,0.4433069346362032
13.26294732162703,0.43477039341468754
13.266281395865748,0.4377954093663862
13.269615470104469,0.4310818267649254
13.272949544343188,0.4559265289431912
13.276283618581909,0.44285962948736796
13.279617692820628,0.43034865285865587
13.282951767059346,0.42323952953223154
13.286285841298067,0.43632460314710647
13.289619915536786,0.4248214304022696
13.292953989775507,0.4496356331766751
13.296288064014226,0.43547384717102855
13.299622138252946,0.4540329172360136
13.302956212491665,0.4565135917657224
13.306290286730386,0.4550283937055054
13.309624360969105,0.4435430641185474
13.312958435207825,0.45277518208104994
13.316292509446544,0.4326939746522397
13.319626583685265,0.42448672553050604
13.322960657923984,0.43180618014243166
13.326294732162703,0.43231871630775703
13.329628806401423,0.4405439997763819
13.332962880640142,0.49545672468066626
13.336296954878863,0.48115388689682803
13.339631029117582,0.47595765781561905
13.342965103356303,0.48574020589976025
13.346299177595021,0.4908309247795173
13.349633251833742,0.462028668125129
13.352967326072461,0.5035454886860466
13.356301400311182,0.512730920695562
13.3596354745499,0.5101923459526152
13.362969548788621,0.49544241650872767
13.36630362302734,0.48571998791583687
13.369637697266059,0.4522329228939585
13.37297177150478,0.4810523616089337
13.376305845743499,0.5170987919207739
13.37963991998222,0.507053121598237
13.382973994220938,0.49546715272185116
13.386308068459659,0.46503812180703025
13.389642142698378,0.45952333412411445
13.392976216937098,0.487413925720777
13.396310291175817,0.5080458757186717
13.399644365414538,0.5226703638272621
13.402978439653257,0.5070373396422362
13.406312513891976,0.49261438436198435
13.409646588130697,0.4931093383228694
13.412980662369415,0.4777954865258254
13.416314736608136,0.4580722574178917
13.419648810846855,0.4886682077665735
13.422982885085576,0.4786385184656471
13.426316959324295,0.48845141197704406
13.429651033563015,0.4833210371474564
13.432985107801734,0.46104263681360513
13.436319182040455,0.4474227183541724
13.439653256279174,0.4615162541648929
13.442987330517894,0.47721178470770487
13.446321404756613,0.495009183502049
13.449655478995332,0.5123295225541022
13.452989553234053,0.5260451297253192
13.456323627472772,0.5150221706293929
13.459657701711492,0.48359481229837764
13.462991775950211,0.46164997200883695
13.466325850188932,0.4616438654636039
13.469659924427651,0.45487100073986836
13.472993998666372,0.4924298776357975
13.47632807290509,0.4789264636765235
13.479662147143811,0.4824339861240943
13.48299622138253,0.4601683801863278
13.48633029562125,0.46714906686741375
13.48966436985997,0.4570453088289824
13.492998444098689,0.4979507437995496
13.49633251833741,0.4973531742661084
13.499666592576128,0.5056842516793989
13.503000666814849,0.5049219672512826
13.506334741053568,0.4953352556757451
13.509668815292288,0.48612716232225184
13.513002889531007,0.48548125872690256
13.516336963769728,0.48749603876048
13.519671038008447,0.48650126279303707
13.523005112247168,0.5091255150947267
13.526339186485886,0.5005499613816179
13.529673260724607,0.47385987804012947
13.533007334963326,0.4820937621171136
13.536341409202045,0.5097311161135136
13.539675483440766,0.47830538527788463
13.543009557679484,0.46167780769092454
13.546343631918205,0.45796336618129585
13.549677706156924,0.4423233511841843
13.553011780395645,0.452443241274526
13.556345854634364,0.48337173237903985
13.559679928873084,0.451366744454819
13.563014003111803,0.43332877096972305
13.566348077350524,0.46384489440076454
13.569682151589243,0.4934756752967876
13.573016225827962,0.48924491452469976
13.576350300066682,0.5024590806762121
13.579684374305401,0.5022833307538468
13.583018448544122,0.4669475768418216
13.58635252278284,0.48455797398092304
13.589686597021561,0.4828384114499413
13.59302067126028,0.4745084708615147
13.596354745499001,0.4785565209842579
13.59968881973772,0.47241293082429736
13.60302289397644,0.44737026663796403
13.60635696821516,0.45951192033168614
13.60969104245388,0.4556583212720522
13.613025116692599,0.48469909287065976
13.616359190931318,0.4914019429974963
13.619693265170039,0.48440524739848845
13.623027339408758,0.45756255941506563
13.626361413647478,0.47777443486416876
13.629695487886197,0.4463773668927142
13.633029562124918,0.45649810305558725
13.636363636363637,0.47807822700886876
13.639697710602357,0.47528115666480375
13.643031784841076,0.47137314991504786
13.646365859079797,0.51663818321028
13.649699933318516,0.49022738201211624
13.653034007557237,0.5091138504751856
13.656368081795955,0.5187922143529387
13.659702156034674,0.4856577193932519
13.663036230273395,0.4564281871248804
13.666370304512114,0.43886905948691934
13.669704378750835,0.4251736982716251
13.673038452989553,0.44406770878296686
13.676372527228274,0.4589810501204067
13.679706601466993,0.4770711530270957
13.683040675705714,0.49760346805990124
13.686374749944433,0.49423190495280167
13.689708824183153,0.4794609530746201
13.693042898421872,0.47423619775869985
13.696376972660593,0.46393433382387067
13.699711046899312,0.4677291627867435
13.70304512113803,0.4764465689876465
13.706379195376751,0.4810512235765121
13.70971326961547,0.4582051070532809
13.71304734385419,0.46812399907550106
13.71638141809291,0.4788124730380221
13.71971549233163,0.48446153233411016
13.72304956657035,0.49820047839383286
13.72638364080907,0.5052955880510258
13.729717715047789,0.46691977028020465
13.73305178928651,0.4655047683548239
13.736385863525229,0.4614885857953236
13.73971993776395,0.47167113117962595
13.743054012002668,0.4957422550155621
13.746388086241387,0.47450360506996453
13.749722160480108,0.4877293253616479
13.753056234718827,0.49727727586361786
13.756390308957547,0.48696072362888715
13.759724383196266,0.48704774695449354
13.763058457434987,0.4730825609635189
13.766392531673706,0.4462856682820935
13.769726605912426,0.46331460990998763
13.773060680151145,0.457022249378437
13.776394754389866,0.4710407806337642
13.779728828628585,0.4865563633804062
13.783062902867304,0.5156652568430244
13.786396977106024,0.5167074535100096
13.789731051344743,0.5136516486703155
13.793065125583464,0.5276814946528767
13.796399199822183,0.5301964662268299
13.799733274060904,0.5384701238799414
13.803067348299622,0.550391053557429
13.806401422538343,0.5093979672239665
13.809735496777062,0.5070656104838102
13.813069571015783,0.5578970838441436
13.816403645254502,0.5321167553449957
13.819737719493222,0.5055079301469265
13.823071793731941,0.5028967052432511
13.82640586797066,0.4834621477040274
13.82973994220938,0.48656481454648826
13.8330740164481,0.5175793288766938
13.83640809068682,0.48860651282245526
13.83974216492554,0.4554579047510915
13.84307623916426,0.46405230802409525
13.846410313402979,0.4715621922845444
13.8497443876417,0.493691495865551
13.853078461880418,0.5108647827180708
13.856412536119139,0.5190175363932482
13.859746610357858,0.5203482936492185
13.863080684596579,0.5131803733545319
13.866414758835298,0.491122280670789
13.869748833074016,0.49048690015991675
13.873082907312737,0.4646416787202018
13.876416981551456,0.47361795470943696
13.879751055790177,0.492882026409578
13.883085130028896,0.5125095986005651
13.886419204267616,0.5168755142532169
13.889753278506335,0.50010677414809
13.893087352745056,0.4785569354968235
13.896421426983775,0.5048427430385892
13.899755501222495,0.5046806213430737
13.903089575461214,0.5348885379742978
13.906423649699935,0.5617835652322234
13.909757723938654,0.5586945380046497
13.913091798177373,0.559713735795869
13.916425872416093,0.5395609542625079
13.919759946654812,0.5003179353979816
13.923094020893533,0.46672322869830646
13.926428095132252,0.48334224015002936
13.929762169370973,0.5063579244321996
13.933096243609691,0.5257406230164334
13.936430317848412,0.5127901653786241
13.939764392087131,0.510427993833294
13.943098466325852,0.48471378140666405
13.94643254056457,0.4946762924369519
13.94976661480329,0.4937789938929584
13.95310068904201,0.5067336283645547
13.956434763280729,0.530034043726276
13.95976883751945,0.5450710738481538
13.963102911758169,0.538908204041791
13.96643698599689,0.5098443126661312
13.969771060235608,0.46729278388473855
13.973105134474329,0.46179519248758044
13.976439208713048,0.4903548163905376
13.979773282951768,0.519549491568738
13.983107357190487,0.5247616323185007
13.986441431429208,0.4977302583997113
13.989775505667927,0.4741581215811702
13.993109579906646,0.48428379420047685
13.996443654145367,0.49996251124505864
13.999777728384085,0.5138296099933367
14.003111802622806,0.5188598108625796
14.006445876861525,0.5146998989980682
14.009779951100246,0.5180992910720963
14.013114025338965,0.5338340977846733
14.016448099577685,0.5227124266474755
14.019782173816404,0.5035097143501347
14.023116248055125,0.5012309154068383
14.026450322293844,0.5037821211908607
14.029784396532564,0.49084520325676884
14.033118470771283,0.49437704827744766
14.036452545010002,0.46805358067277486
14.039786619248723,0.4844182205534595
14.043120693487442,0.5053782937253151
14.046454767726162,0.5186420321818446
14.049788841964881,0.5113291370726215
14.053122916203602,0.523401193667054
14.05645699044232,0.5123856859743852
14.059791064681042,0.5405068661550656
14.06312513891976,0.5486467790769551
14.066459213158481,0.5488818324388048
14.0697932873972,0.555133818819618
14.07312736163592,0.5572893818588776
14.07646143587464,0.5554005646722021
14.079795510113359,0.5505417312727873
14.08312958435208,0.5270806935280965
14.086463658590798,0.5093843038645991
14.089797732829519,0.5024431595456804
14.093131807068238,0.4860323816711636
14.096465881306958,0.4791682752192828
14.099799955545677,0.48801393117982106
14.103134029784398,0.5069855359687835
14.106468104023117,0.5082790225203802
14.109802178261837,0.5088712731955181
14.113136252500556,0.493483013734557
14.116470326739277,0.4577314853087415
14.119804400977996,0.4736844097175077
14.123138475216715,0.5150318223627619
14.126472549455436,0.5184989536657256
14.129806623694154,0.5221290138161583
14.133140697932875,0.5281819108857351
14.136474772171594,0.51437448155079
14.139808846410315,0.539153080216494
14.143142920649034,0.579541661196651
14.146476994887754,0.5860725566435139
14.149811069126473,0.5689710894518656
14.153145143365194,0.5458204251092305
14.156479217603913,0.508875367284899
14.159813291842632,0.4844720052342877
14.163147366081352,0.538138357229724
14.166481440320071,0.5409597010411489
14.169815514558792,0.5632268660851953
14.17314958879751,0.5590137514490978
14.176483663036231,0.5171898751417219
14.17981773727495,0.4764832730260554
14.183151811513671,0.5023925738209778
14.18648588575239,0.48855104145225514
14.18981995999111,0.5144447347306975
14.19315403422983,0.5182597770766635
14.19648810846855,0.5290384460337827
14.199822182707269,0.5168587294869686
14.203156256945988,0.5176938660046995
14.206490331184709,0.4809027622824952
14.209824405423428,0.47736260269304365
14.213158479662148,0.4637277496863738
14.216492553900867,0.49466271298311193
14.219826628139588,0.5161716278366286
14.223160702378307,0.5129497321200054
14.226494776617027,0.5010587829965408
14.229828850855746,0.5130510332658946
14.233162925094467,0.5020589969134376
14.236496999333186,0.493771657634662
14.239831073571906,0.4846552565032881
14.243165147810625,0.459323910588083
14.246499222049344,0.4663864843654431
14.249833296288065,0.5073859578106014
14.253167370526784,0.5167471460902264
14.256501444765505,0.5259893078567293
14.259835519004223,0.5308948998594527
14.263169593242944,0.5072519946230829
14.266503667481663,0.47840334031287657
14.269837741720384,0.4881531830481879
